Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8
0.00030977590058038835,-0.0024937951289117706,-0.004673780291578378,0.007318457296300528,0.0003339969529267667,0.00011891261711335415,-0.0005381785872320131,0.0029387009967437035
0.0002739496762337547,-0.002477506095760639,-0.004789477406866694,0.007320903351471183,0.00039934302211969434,-9.24461014742349e-05,-0.00036159972946481667,0.002990751172266289
0.0012668626746924197,-0.0017259828453705032,-0.002899016983334117,0.003775712630662308,-0.0005160351499755401,0.0016939805809908894,-3.5059160645392785e-05,0.002735693827515475
0.00023700689072167301,-0.002504502897046098,-0.004908683335877322,0.007295832488275067,0.0004441775593045631,-0.00028180768338765947,-0.00015402641641647078,0.0030635894809454495
0.00025109850590953264,-0.002493084003342187,-0.004972852763071605,0.007189581817155282,0.0004818942218285341,-0.00043817095093146426,2.4027163379533808e-05,0.0031865697625579905
0.0002630081886985051,-0.0024793801640844056,-0.005029001071975167,0.007063064520203225,0.0005237011182900234,-0.0005898887268760485,0.00021046850327695058,0.003329834377543795
0.0011781227361612903,-0.0016755809611953077,-0.0028638522177839025,0.0039039364636308535,-0.00048135802854479894,0.0016578513942351876,8.266957853337987e-06,0.002788023986300534
0.0002774033062091762,-0.0024608652221817444,-0.005070590357348696,0.006917348597296076,0.0005611313999892921,-0.00074161870386254,0.0004024603166808909,0.003484255894523708
0.0002928238760814755,-0.002433523765941731,-0.005096428363716417,0.006757607090358604,0.0005847371462731064,-0.0008847708766080652,0.0005894700120644141,0.0036371365822771783
0.00030808175062824097,-0.0024031245808028524,-0.005113162072390055,0.006594643771998375,0.0006117235270378171,-0.0010152590683089682,0.0007675255949215711,0.003804518238895989
0.0010966082860917764,-0.0016585017780565252,-0.002858099694066694,0.004012228714574754,-0.0004642651821829426,0.0015474173249233555,6.402384076894983e-05,0.0028719458325680456
0.00032452567549054445,-0.0023823849979390257,-0.005115546346866417,0.006415510646887926,0.0006339440913580944,-0.0011277191546838815,0.0009422218504004849,0.003983067236958087
0.0003534281482976002,-0.002359291581441826,-0.00508703652364505,0.006194363103570488,0.000658836301327631,-0.0012427712887970635,0.001108053069747423,0.0041801943889887465
0.001032415052379744,-0.0016526585644519064,-0.0028910925641143633,0.004095575052590315,-0.00040671530868715877,0.001413334900037543,0.00016985243203047518,0.003043434769707049
0.0003944630315871649,-0.0023051403814031745,-0.005022106223253572,0.005942690358459912,0.0007167142081529163,-0.0013372425481266706,0.0012644979591180797,0.004404608220476026
0.0009493031631003554,-0.0016682335744028743,-0.003006632273494258,0.004178464567315633,-0.0003334032947443667,0.0011928730221371826,0.0003349965442572193,0.0032447993264661345
0.0004146794575155349,-0.002218715885002587,-0.004961427460287704,0.005701402285135966,0.0007398157369670219,-0.0014468526880564323,0.0014011546340806811,0.004603491508584318
0.0017615812223353874,-0.0020291423488178967,-0.0029527558992970726,0.003992630784145029,-0.0008260209496263999,0.0021047208530251458,-0.0003799173124285287,0.0026139140963983187
0.0016914088577580065,-0.00206405027542421,-0.0029127831714252277,0.0044264266451776646,-0.000800804167772904,0.002032478402153656,-0.0004902298143205039,0.002496491516885975
0.001820465614058179,-0.0019965702059353357,-0.0029944790298391992,0.0035945113243483063,-0.0008329758377404712,0.0021437230283572334,-0.0002930606616076685,0.0027233159272845105
0.0016099902950415324,-0.0020766317107761786,-0.002881519120405442,0.0048841882624955655,-0.0007492993844136512,0.00193044620600794,-0.0006439042426958107,0.0023977839696342207
0.0018500008416235693,-0.0019915247355118382,-0.003047069643961063,0.0032620006630361283,-0.0008128626781314897,0.0021550874921952125,-0.00020279483464700387,0.0027953138949187825
0.00038570834197466773,-0.0021757025477688896,-0.004921183304970956,0.00549659279743807,0.0007635739617280614,-0.0015291892088907296,0.0015446763557432103,0.004748446642098255
0.0015064704914069227,-0.002066925463433205,-0.0028727384715417836,0.005363495548566129,-0.000679224788487428,0.0017963638309884116,-0.000808853140667401,0.00225000748826383
0.0018465897920772285,-0.0020007239638447465,-0.003122690243664117,0.0030042907480078247,-0.0007661781433369529,0.002133922579800269,-0.0001119295213916077,0.00285570152500564
0.0008582319769154862,-0.0016874655072217596,-0.0031690961653763096,0.0042536296559128155,-0.0002286184418009672,0.0009021503050984822,0.0005220888802233673,0.003479466909161025
0.001819522410253823,-0.001991204283329556,-0.003195648363039461,0.0028265439709224097,-0.0007116525707059655,0.002079732991393087,-1.2964021357387331e-05,0.0028401137619716733
0.0013704709934711302,-0.0020622391197762176,-0.002897225243640661,0.00585977551913528,-0.000607678488137867,0.0016476252792400454,-0.0009653613823853711,0.002046762892875696
0.0004010371318189112,-0.0021212849537781673,-0.004832273474786572,0.005249915678701141,0.0007500010012581269,-0.0015346871836274152,0.0016248374767958928,0.0048803390305850475
0.001779708695581865,-0.0019622619257400275,-0.0032551943260681346,0.0027285955594191615,-0.0006535849338089554,0.0020208778819219607,3.764887524645037e-05,0.0028511305294672312
0.0012122478159505158,-0.002079337733663591,-0.0029575484848168134,0.006333121899649308,-0.000534632145101063,0.0014916854401168973,-0.0011042185467818391,0.0018290254626019587
0.0007719109904641908,-0.0017100073008207738,-0.0033609481593443054,0.004311637618029016,-9.621020238189052e-05,0.00055146664796849,0.0007126826007950674,0.003747206760031016
0.00041882183159221387,-0.0020679923048970593,-0.004722807274872093,0.005037601199123497,0.00071829488953429,-0.0014836044889777896,0.0016585525552325002,0.004960716648175836
0.0017271555081091509,-0.0019253947634993835,-0.003303509291688272,0.002706822755860719,-0.0005889714366245799,0.0019356114427804161,7.831795648647049e-05,0.002844706032605535
0.0010694941439889651,-0.002074000256262514,-0.003025598163579374,0.006740822485505394,-0.0004376949189694615,0.0013322570654597185,-0.0012376338802474668,0.001623998958154527
0.0004447698958192323,-0.0020128939024923204,-0.004586845295389572,0.0048563780729522195,0.0006618212396165561,-0.0013589782203623205,0.0016302972114451107,0.004972820789994321
0.0007125394309079961,-0.0017350048814958957,-0.0035545487454424814,0.004344856840869858,4.954192727651698e-05,0.00018668493462105365,0.0008941522744749696,0.004054407449191004
0.0016840692591413436,-0.0018687218212092218,-0.0033050834895912108,0.0027342467272590105,-0.0005257606542555186,0.001854279156894763,8.874675389386557e-05,0.0028373839537805478
0.0009235221779533054,-0.002059968352177257,-0.0031271011605456494,0.007108289773021785,-0.0003272627856210389,0.0011657595529468209,-0.0013524850791187756,0.0014146097561885036
0.00048103176058847765,-0.001961160508437177,-0.00442710663985095,0.004694706482305087,0.0005804103276889461,-0.0011636567401921798,0.0015598184896565555,0.004925529507457172
0.0006656719080668825,-0.0017844782415958045,-0.0037649575558186986,0.004373747562361369,0.00019390931877579854,-0.00017406635645168047,0.0010750068270392646,0.004355854131929342
0.000532334764019156,-0.0019119491570222915,-0.004234225104669533,0.00455529828657152,0.0004676310046981215,-0.00088356017484937,0.001433449733005071,0.004802958476251596
0.0016367934094641335,-0.0018293868375621352,-0.0032746941930357396,0.0028122082629623295,-0.0004690756956626887,0.0017912235482262658,9.338082441077335e-05,0.002831822030302073
0.0007732880821704933,-0.0020720295910558934,-0.0032694285141015647,0.007414793043502027,-0.00023790971771873385,0.0010333315239003339,-0.0014179300338054814,0.001201508868220018
0.0005991130199910874,-0.0018528901024770785,-0.00400374015084773,0.004450893030578565,0.0003339411930073442,-0.0005378193805550777,0.001255733771883719,0.004604602130033094
0.0006428245736018516,-0.002090672541823074,-0.003432027318600701,0.00763109296730241,-0.0001827178120558631,0.0009337845385514682,-0.0014357606878629072,0.0010183418620183823
0.001561763865812692,-0.001803907483283661,-0.0032422402266708192,0.0029549543298362777,-0.00043926901687342724,0.0017297296317103773,9.960195289112595e-05,0.0028173243982737204
0.0005259873254607934,-0.0021578465793794955,-0.003608833104302483,0.0077627299076016825,-0.0001492563937304007,0.0008765942073762278,-0.001391886970266985,0.0008723138126420491
0.0003841581575359957,-0.002206154709947638,-0.0040770196352332725,0.007700319126876927,0.00015118288176019993,0.0007551253409281375,-0.001164613224009287,0.0006450570203297949
0.000457922253988786,-0.0022111181525976587,-0.003746164962611559,0.007792590611128453,-0.00012224509718101177,0.0008598264002293757,-0.0013405598968962676,0.0007873660005755899
0.0003458080869202794,-0.0021711889117338925,-0.004176587077395275,0.007709084274135103,0.0002035009733307769,0.000697064850118637,-0.0011055273998294298,0.000589165303791499
0.00041271724090639845,-0.0022326566478956403,-0.003992885169914871,0.007704876917642142,7.104410754817294e-05,0.0008008379526149974,-0.0012156373683803164,0.0006993358705063259
0.0004313849343274001,-0.0022414963880420763,-0.00391457795923429,0.007724442504672735,-6.891467440431192e-07,0.0008298333265671781,-0.0012605173807523626,0.0007314368120160429
0.0001760021064154625,-0.0024782835158105574,-0.004327075695584309,0.00793687831912537,0.00015089193901598409,0.0007621201719603626,-0.001152440050048993,0.0025424964827350685
0.00043477553441217563,-0.0022432631011149473,-0.003841100724044988,0.007766636249176251,-6.53233804139135e-05,0.0008536276762261081,-0.0012931773568968295,0.0007521134472542
0.00017705801147486656,-0.002499896962027969,-0.004442550525424823,0.007868647762935395,0.00016919334472598877,0.0006507839610630778,-0.0010248026664063906,0.002574916599949026
0.00018904833828375012,-0.0025338859471101807,-0.004545847781416842,0.007795701117805472,0.00018864248717516895,0.0005353576016712336,-0.0008903400807952109,0.0026406036993086696
0.0014599566907998007,-0.0017825996800412685,-0.003206001671739235,0.0031518062196726994,-0.0004200505704556948,0.00167048856192249,0.00010817202249041721,0.002796446917184182
0.00022016855884103272,-0.002561314552939795,-0.004625509537287117,0.007714562649059838,0.00021609390021195657,0.0004064706483384975,-0.0007598703604492512,0.0027269285665410662
0.00026558778293021834,-0.002542757869615884,-0.004677621788678628,0.00762361495368792,0.00027833862724073157,0.000267830667656194,-0.0006404517233655642,0.002824067646971168
0.0002866572645901535,-0.0024869928063001824,-0.004746847636106335,0.00755472873135921,0.00033423450134763543,9.885263574157994e-05,-0.000515506610730319,0.002902701649066445
0.00025813840523402536,-0.002494539010489291,-0.004865572941261921,0.007528395233587733,0.00037566302556836837,-7.541240309371161e-05,-0.0003304309957161566,0.00296264289697002
0.0013471705166757675,-0.0017553601806119588,-0.003161467460157143,0.003382096042354494,-0.0004068805661686307,0.0016109736393317624,0.00011949016362412075,0.002779472770464588
0.00025107999714032737,-0.0025011282467185016,-0.00495426464349001,0.007459510613012872,0.00041468450314898587,-0.00023645469265115552,-0.00015232035772873306,0.003064625173905414
0.0002660881324357358,-0.0024891803636537973,-0.00500993278671164,0.00735030248728965,0.0004519443350503019,-0.00038879173355032474,1.4549832874240277e-05,0.003187437454152484
0.00027843668646917677,-0.002473033297919518,-0.005054677749842075,0.007228288745849831,0.0004924406624920139,-0.0005458392926822933,0.00018510787906695318,0.0033255620379396993
0.0012355268781426571,-0.0017127762948899174,-0.003111787091360644,0.0036190734594053016,-0.0003843226385793194,0.0015428999216693467,0.00014015558114354197,0.002789644075603196
0.0019995318058998487,-0.0020948325317361374,-0.002554229520244837,0.0037794046452338044,-0.0011749914449449876,0.002673672137177746,-0.00046574551560663675,0.0027652552492896045
0.0018993117839086302,-0.0021068442347453205,-0.0024810464498988753,0.004423973734592172,-0.0011271149781447109,0.0025346412023431373,-0.0006634309484495292,0.0026333559270173656
0.002077807269857859,-0.0020591600239821,-0.002637071835849237,0.0031905440961781223,-0.001177472898668411,0.0027700529886768997,-0.000329206867937502,0.002893212099885373
0.0002912360619507045,-0.002450420754954194,-0.005092878012044475,0.007095342309591195,0.0005320304557261045,-0.0007019890478212993,0.0003624391921505423,0.003473122171658782
0.001771263430735116,-0.002085837131589181,-0.002442572142528664,0.005100484397101729,-0.0010375352916455847,0.0023362302299682557,-0.0008917322734868706,0.0024599634757834997
0.0021244822570024692,-0.0020396694494127727,-0.0027440558206503303,0.0026731611198218992,-0.001137863342260128,0.0027960559881876606,-0.00020534934033562222,0.0029903669601469857
0.0003037873298829513,-0.002421194509253362,-0.005125018343644949,0.006947321924333729,0.0005714278135184256,-0.0008502179817837315,0.0005495223288193887,0.0036347030785806008
0.0016070441391225032,-0.0020513496363569117,-0.0024495525888948537,0.005795694674348877,-0.0009231012273681003,0.00209376448079814,-0.0011239267285296408,0.002221517881735899
0.0021322712671618485,-0.0020454280377757454,-0.002875394993919043,0.0022506329228932772,-0.001071664527312172,0.0027659235430773465,-8.741025415268774e-05,0.0030498593231714018
0.00031780963777376854,-0.0023999555705114736,-0.005148043441018643,0.006774732838208458,0.0006053412939207186,-0.0010007559801389213,0.0007440333958468264,0.003812156400595497
0.0014042011797706763,-0.0020433929021527767,-0.002516321302167705,0.00648180847711347,-0.000792786899382946,0.001814723359241497,-0.001327950851521093,0.0019324803522207594
0.0011280491380096967,-0.0016645329313489977,-0.0030772679998127862,0.003847795732175223,-0.0003478378886768249,0.001447560033325376,0.00018507720711088507,0.0028559868043589957
