train_loss,test_loss,physics_loss,learning_rate
0.026183082379008595,1.0033871939307766,1.6373886309171979,0.0081450625
0.017712405245555073,1.0315149206864207,1.6223081726776927,0.0081450625
0.012224001074699979,1.052324514640005,1.6008661169754832,0.0081450625
0.011622510556327669,1.03614636471397,1.626821335993315,0.0081450625
0.011351654894257846,1.0338057718778912,1.7496805065556575,0.0081450625
0.011500862574106768,1.0297659259093435,1.7657575732783268,0.0081450625
0.013911942510228408,1.0248938202857971,1.671559409091347,0.0081450625
0.014172726261772607,1.0235821698841296,1.6999519812433344,0.0081450625
0.02865784757427479,1.0335804349497746,1.4880047032707615,0.0081450625
0.03173425136820266,1.0182256039820219,1.7412325520264476,0.0081450625
0.013472786614377247,1.056364988025866,1.783038107972396,0.0081450625
0.010677045995467588,1.0379517768558704,1.6383591890335083,0.0081450625
0.028736648983077,1.0587072623403448,1.5595539306339465,0.0081450625
0.02942044287919998,1.0515995904019004,1.5509414359142906,0.0081450625
0.01290307257716593,1.0475809197676809,1.7372448632591648,0.0081450625
0.011198031029811031,1.0151124439741437,1.7557230623144853,0.0081450625
0.011095026606007627,1.00307875244241,1.6065784190830432,0.0081450625
0.018954846566837085,1.0080025164704574,1.615332095246566,0.0081450625
0.03318546879056253,1.0803471929148625,1.8410622257935374,0.007737809374999999
0.026074602660772047,1.0717178771370335,1.681725771803605,0.007737809374999999
0.011927274202829912,1.0464639036278975,1.51320345150797,0.007737809374999999
0.009508352530630012,1.0288070126583702,1.6899469024256657,0.007737809374999999
0.01050044351110333,1.00530365266298,1.5866797754639073,0.007737809374999999
0.010418974549362534,1.0072766322838633,1.7440212212110822,0.007737809374999999
0.01009299826661223,1.0161247943577014,1.7110068735323454,0.007737809374999999
0.01093874817812129,1.0216239000621594,1.7455177056161981,0.007737809374999999
0.01160766625482785,1.0334376661401046,1.6716127583855076,0.007737809374999999
0.011678677199310377,1.0247615262081748,1.7284907980969078,0.007737809374999999
0.01179215689434817,1.0484974948983443,1.691680255689119,0.007737809374999999
0.011230984604672381,1.0664489394740055,1.708438892113535,0.007737809374999999
0.012906506755634359,1.0714902438615497,1.6760161738646657,0.007737809374999999
0.04395318197968759,1.1126439132188495,1.5764434776808087,0.007737809374999999
0.03816820357583071,1.0381593672852767,1.7446037530899048,0.007737809374999999
0.030332903916898527,1.1393387129432277,1.737481060780977,0.007737809374999999
0.0158965722902825,1.1221704420290495,1.5438235558961566,0.007737809374999999
0.010013187010037271,1.0616854052794606,1.6549733124281232,0.007737809374999999
0.010077269845887235,1.02716863155365,1.6417539747137773,0.007737809374999999
0.010904252382093355,1.0128751836324994,1.7101912937666242,0.007737809374999999
0.010552505717465752,1.011437764293269,1.736144367017244,0.007737809374999999
0.009961778445071295,1.0145468272660907,1.739998604121961,0.007737809374999999
0.012290320604255325,1.0295944025641994,1.6753703167563991,0.007737809374999999
0.011684732903775415,1.0484141738791215,1.7463881153809397,0.007737809374999999
0.009952199204187644,1.0625092481312,1.753137601049323,0.007737809374999999
0.024610009093425776,1.0759190822902478,1.5363071654972278,0.007737809374999999
0.03097156846993848,1.13751504923168,1.6615963170402928,0.007737809374999999
0.015011956081970743,1.1646769799684222,1.6394915831716437,0.007737809374999999
0.010482449966825937,1.1062778736415662,1.680696167443928,0.007737809374999999
0.01118149034875004,1.078545752324556,1.6239615929754156,0.007737809374999999
0.010519142458705525,1.067020667226691,1.692678175474468,0.007737809374999999
0.01212484845401425,1.0696911498119956,1.70760304676859,0.007737809374999999
0.01041601965890119,1.0710262248390598,1.6137501440550153,0.007737809374999999
0.022584970452283557,1.0823263055399845,1.5623950895510221,0.007737809374999999
0.03516003214999249,1.057061537315971,1.5947410934849788,0.007737809374999999
0.013269852111606221,1.078658612150895,1.8652210298337435,0.007737809374999999
0.009903230067146452,1.0937046816474514,1.7644408690301996,0.007737809374999999
0.010559216925972387,1.0817671449560868,1.7276573808569657,0.007737809374999999
0.009862845714547132,1.0907032866227,1.6472463921496743,0.007737809374999999
0.01104629765215673,1.0901637014589811,1.6571208740535535,0.007737809374999999
0.026934679009412463,1.1104604821456106,1.5897518835569684,0.007737809374999999
0.0333774213336016,1.1049039928536666,1.6184970391424078,0.007737809374999999
0.011965052028627772,1.1223121254067672,1.684741685264989,0.007737809374999999
0.009797588824049422,1.1313205392737138,1.7499554533707469,0.007737809374999999
0.011039455666353828,1.1167467393373187,1.7113115787506104,0.007737809374999999
0.01025659772322366,1.1224483439796848,1.647765925056056,0.007737809374999999
0.021849733483242362,1.1365784720370644,1.6044566317608482,0.007737809374999999
0.051316760872539724,1.196877824632745,1.7104898063760055,0.007737809374999999
0.03237345893132059,1.200771501189784,1.5075115592856156,0.007737809374999999
0.013460219347555386,1.1571321424685026,1.686978685228448,0.007737809374999999
0.009184104341425393,1.095100954959267,1.7268555791754472,0.007737809374999999
0.009954623878002167,1.0613531689894826,1.7298129295047961,0.007737809374999999
0.010022684882738088,1.065146201535275,1.8182318649793927,0.007737809374999999
0.010098452091609178,1.0657992990393388,1.7322568391498767,0.007737809374999999
0.01004953206957955,1.065825054520055,1.6668586542731838,0.007737809374999999
0.019929842435215648,1.0802417993545532,1.60772221653085,0.007737809374999999
0.04349445571240626,1.1834312238191302,1.7336246214414899,0.007737809374999999
0.025563649833202362,1.1556514815280312,1.7008996072568392,0.007737809374999999
0.01159363254708679,1.1351239242051776,1.6810487508773804,0.007737809374999999
0.009893168254118217,1.0794459330408197,1.672027299278661,0.007737809374999999
0.010128541653485675,1.0731760326184725,1.7857291635714079,0.007737809374999999
0.01016863347276261,1.086072695882697,1.6953898354580528,0.007737809374999999
0.009664654976835376,1.0900053852482845,1.744220363466363,0.007737809374999999
0.011983317274012063,1.1071821451187134,1.7362073722638582,0.007737809374999999
0.031433470057029476,1.1531956823248612,1.5256650824295848,0.007737809374999999
0.030027157676063086,1.1980133684057939,1.5418201433984857,0.007737809374999999
0.01713108197834931,1.1593491340938367,1.6498420301236605,0.007737809374999999
0.010057202687388972,1.1175212546398765,1.6364605489530062,0.007737809374999999
0.009108996557954111,1.1009428752096075,1.5914415811237537,0.007737809374999999
0.010680460027958217,1.0931330919265747,1.6795047584332918,0.007737809374999999
0.010513063667244032,1.1041017457058555,1.7410506574731124,0.007737809374999999
0.011576112163694282,1.1141908984435231,1.6544295235684043,0.007737809374999999
0.009890186845471985,1.1262579403425519,1.708341592236569,0.007737809374999999
0.01113068621213499,1.125909635895177,1.7706185328333002,0.007737809374999999
0.012794944898862588,1.1382435434742977,1.7383234312659817,0.007737809374999999
0.009871818762468664,1.145459902913947,1.71891366808038,0.007737809374999999
0.024689976714159314,1.1503517564974333,1.6911828266946893,0.007737809374999999
0.02433579591544051,1.1700369056902433,1.6611635057549727,0.007737809374999999
0.010419349284156373,1.2078678670682406,1.7121906970676624,0.007737809374999999
0.01066380415699984,1.1433902665188438,1.7424157606927972,0.007737809374999999
0.010105983648253115,1.1304326684851396,1.5610691026637429,0.007737809374999999
0.009133341967275268,1.1368392580433895,1.8129622967619645,0.007350918906249998
0.007977766524019995,1.12739560478612,1.7182052386434454,0.007350918906249998
0.008729919301051842,1.1203759783192684,1.7649439134095843,0.007350918906249998
0.009785439524995653,1.1226522106873362,1.746536424285487,0.007350918906249998
0.009939635319537237,1.1372296057249371,1.7904779346365678,0.007350918906249998
0.010509473467735867,1.1380928315614398,1.723870879725406,0.007350918906249998
0.008777987653095471,1.1425144546910335,1.7805346062308864,0.007350918906249998
0.02483591863787488,1.1763072704014026,1.5655926026796039,0.007350918906249998
0.031547973128525836,1.1521367399316085,1.56265473993201,0.007350918906249998
0.017446112868032958,1.2018037971697355,1.7990007714221352,0.007350918906249998
0.009258636371477655,1.1920571829143323,1.5628202181113393,0.007350918906249998
0.008972324283891603,1.1685517085225958,1.6778921955510189,0.007350918906249998
0.009221967162662431,1.163577305643182,1.7982653818632428,0.007350918906249998
0.009100879934665403,1.164491753829153,1.673081454477812,0.007350918906249998
0.010093096447618384,1.1658593290730526,1.5494828318294727,0.007350918906249998
0.009327149263730175,1.1806571546353792,1.7855523071790997,0.007350918906249998
0.024070642741495056,1.1916263354452032,1.7016323867597078,0.007350918906249998
0.0409087563227666,1.213260293006897,1.6243646395833868,0.007350918906249998
0.023187908785123574,1.301403196234452,1.7174946069717407,0.007350918906249998
0.013428478550754096,1.2237680460277356,1.6483714329568964,0.007350918906249998
0.009112567199688209,1.1962680753908659,1.6680277146791156,0.007350918906249998
0.009447694069852955,1.1784293024163497,1.7391265128788196,0.007350918906249998
0.009006382701428313,1.1717860761441683,1.7475406056956242,0.007350918906249998
0.00903677435493783,1.1720440575951023,1.8304920635725324,0.007350918906249998
0.008619615097383135,1.1647667006442421,1.6283169043691534,0.007350918906249998
0.04096252265337266,1.187523553245946,1.7132529020309448,0.007350918906249998
0.035378301418141314,1.1522093572114642,1.6792733481055813,0.007350918906249998
0.014691855611377641,1.1156752109527588,1.7299320258592303,0.007350918906249998
0.00893209737382437,0.9853022161282992,1.801898623767652,0.007350918906249998
0.009433681439412268,0.9357413524075558,1.7125502824783325,0.007350918906249998
0.009179892018437386,0.9443738146832115,1.7217059198178744,0.007350918906249998
0.00924194285548047,0.9558320265067252,1.8260939748663652,0.007350918906249998
0.009424761623928421,0.9625173273839449,1.6607987880706787,0.007350918906249998
0.010894008176891427,0.9643056110331887,1.7480895832965249,0.007350918906249998
0.008457326526312451,0.96828987410194,1.7216772217499583,0.007350918906249998
0.04095328800184162,1.014612875486675,1.6268334702441567,0.007350918906249998
0.03446981555929309,1.0621533174263804,1.6098492271021794,0.007350918906249998
0.013327839735307191,1.1808503238778365,1.8193205657758211,0.007350918906249998
0.008991344243680177,1.0211718302024038,1.7176867221531116,0.007350918906249998
0.00910116835056167,0.9455085898700514,1.7795319745415135,0.007350918906249998
0.009020224875329356,0.9521689697315818,1.6782755349811755,0.007350918906249998
0.008968845352922616,0.9574124342516849,1.6606078398855109,0.007350918906249998
0.0096430150105765,0.9625692461666308,1.7823277335417897,0.007350918906249998
0.011050775598146413,0.974296980782559,1.611508520025956,0.007350918906249998
0.029585420448136956,0.9982535650855616,1.6598511746055202,0.007350918906249998
0.02002593575927772,1.1073064615851955,1.7053904596127962,0.007350918906249998
0.009575802979892805,1.1151739358901978,1.7341850494083606,0.007350918906249998
0.008386725584339155,1.0800965271498029,1.71492852662739,0.007350918906249998
0.009220331024966742,1.0684646932702315,1.6927719931853444,0.007350918906249998
0.008782839941743174,1.072122529933327,1.7474079884980853,0.007350918906249998
0.009942009260779932,1.0761573251925016,1.6760323235863133,0.007350918906249998
0.010736030183340373,1.0928885246578015,1.6852409463179738,0.007350918906249998
0.0366288826457764,1.1740234462838424,1.5234272793719643,0.007350918906249998
0.0322682289896827,1.1280592178043567,1.605471786699797,0.007350918906249998
0.014463350176811218,1.192405945376346,1.6719292402267456,0.007350918906249998
0.00917349069526321,1.1347918824145669,1.6417149807277478,0.007350918906249998
0.009296537229889318,1.0748240571273,1.73770366844378,0.007350918906249998
0.0090739104504648,1.065632506420738,1.6899425356011641,0.007350918906249998
0.00875147902651837,1.0714586910448576,1.7204305309998362,0.007350918906249998
0.00891747369774078,1.0780099442130642,1.7333871502625315,0.007350918906249998
0.012277435119214811,1.0815932687960172,1.6512437431435836,0.007350918906249998
0.009319296008662173,1.0664400489706742,1.779147932403966,0.007350918906249998
0.00949555052150237,1.0754888747867786,1.6258969934363114,0.007350918906249998
0.00996534629283767,1.0897906955919767,1.7307737563785754,0.007350918906249998
0.008726675798626323,1.1175221142015959,1.6684425379100598,0.007350918906249998
0.03511772049885047,1.1778391097721301,1.6616139160959345,0.007350918906249998
0.014587239754435263,1.1857009624180042,1.6539758443832397,0.007350918906249998
0.008402522408256405,1.1963344059492413,1.699134908224407,0.007350918906249998
0.007311198100643723,1.1754940999181647,1.6950868368148804,0.007350918906249998
0.012065032619590821,1.1756130456924438,1.7513963611502397,0.007350918906249998
0.04263319712328283,1.1761358850880672,1.793474084452579,0.007350918906249998
0.03326581232249737,1.2799062728881836,1.7253351462514777,0.007350918906249998
0.028120652625435276,1.3426169031544735,1.6101585814827366,0.007350918906249998
0.015181526639743856,1.1943766317869489,1.6968139221793728,0.007350918906249998
0.00860588235388461,1.1134091992127269,1.6333132856770565,0.007350918906249998
0.007463606098960889,1.072561878907053,1.7210352734515542,0.007350918906249998
0.008099266278900598,1.0564116804223311,1.7387835728494745,0.007350918906249998
0.008649118563258335,1.0669007866006148,1.7585643404408504,0.007350918906249998
0.007900308082370381,1.0854103941666453,1.7969312354138023,0.007350918906249998
0.009629893557805764,1.0931346102764732,1.6895829941097058,0.007350918906249998
0.009437645246323786,1.0964567535801937,1.653619032157095,0.007350918906249998
0.007216746061059989,1.1186990298722919,1.7487437160391557,0.006983372960937498
0.0069631064849856655,1.1173547443590666,1.823528622326098,0.006983372960937498
0.008631231459347825,1.1150555422431545,1.7812795513554622,0.006983372960937498
0.007980894934582082,1.1288159207293862,1.743758145131563,0.006983372960937498
0.009093193533389192,1.1301177049938,1.6856745481491089,0.006983372960937498
0.009154634060044037,1.1301745113573576,1.7595026618555973,0.006983372960937498
0.008545960103602786,1.140956395550778,1.7992475973932367,0.006983372960937498
0.03499121939469325,1.2159137663088346,1.5960986049551713,0.006983372960937498
0.0421293213179237,1.2527865359657688,1.7608256214543392,0.006983372960937498
0.017963429520788946,1.2685859642530743,1.741380108030219,0.006983372960937498
0.009063563652728734,1.2070157716148777,1.7224629176290411,0.006983372960937498
0.007387184243845313,1.1671434954593056,1.6309412906044407,0.006983372960937498
0.00880314421987063,1.146403199747989,1.668641353908338,0.006983372960937498
0.00796845040627216,1.1448580967752557,1.7225619491777922,0.006983372960937498
0.008735750189149067,1.1542929850126569,1.8241148434187238,0.006983372960937498
0.008665375730120823,1.1710217438246076,1.6895090780760114,0.006983372960937498
0.00810997558169459,1.1762735216241134,1.6498795559531765,0.006983372960937498
0.010337926545425466,1.1724573938470138,1.5960734831659418,0.006983372960937498
0.009256175572150633,1.1878624276111,1.7019381523132324,0.006983372960937498
0.008656224039824386,1.2167345661866038,1.7772086482299,0.006983372960937498
0.035641989082490146,1.2647809103915566,1.7651342655483044,0.006983372960937498
0.026749809321604277,1.2755641121613353,1.4997320802588212,0.006983372960937498
0.03579411155691272,1.2657878838087384,1.7036762551257485,0.006983372960937498
0.013117241918256408,1.3063874558398598,1.7974298565011275,0.006983372960937498
0.00797900851619871,1.298380644697892,1.714811030187105,0.006983372960937498
0.007131963600649645,1.2354895315672223,1.7722098199944747,0.006983372960937498
0.008429582377797678,1.2218838428196155,1.7742782705708553,0.006983372960937498
0.007990232644308554,1.2217292409194143,1.774082666949222,0.006983372960937498
0.008454775903373957,1.2256957669007151,1.7738475109401501,0.006983372960937498
0.00821596011519432,1.2237408788580644,1.8202555493304604,0.006983372960937498
0.009808551912244997,1.225256129315025,1.7766540677923905,0.006983372960937498
0.035246749261492176,1.2720766694922196,1.583998165632549,0.006983372960937498
0.015946514071210435,1.271774461394862,1.6421724934326976,0.006983372960937498
0.008620416206356726,1.2631750985195762,1.7415514996177273,0.006983372960937498
0.008161236433998534,1.2387903050372475,1.7339530555825484,0.006983372960937498
0.008112419739757714,1.2411372159656726,1.7284849442933734,0.006983372960937498
0.007976096564609753,1.2471774816513062,1.7893784924557334,0.006983372960937498
0.008318560908695585,1.238974740630702,1.6195665911624306,0.006983372960937498
0.009430712530095326,1.245856059224982,1.6900586956425716,0.006983372960937498
0.009090445984743144,1.2486017503236468,1.677853568604118,0.006983372960937498
0.030500956860027816,1.2614155568574603,1.5722515206587941,0.006983372960937498
0.03561024985423213,1.2745283402894672,1.6452464335843136,0.006983372960937498
0.025374699580041987,1.3325588577672054,1.5370971403623883,0.006983372960937498
0.02705090492963791,1.2335353274094432,1.6433090912668329,0.006983372960937498
0.01372293873052848,1.2201329532422518,1.6515090779254311,0.006983372960937498
0.007965302413427517,1.2592728765387284,1.7827080425463224,0.006983372960937498
0.007024967136155618,1.280937947724995,1.7517224550247192,0.006983372960937498
0.007935455951251481,1.2721573428103798,1.7208667868062069,0.006983372960937498
0.007864036572803008,1.2727519273757935,1.7250135070399235,0.006983372960937498
0.008156853629962393,1.2796282015348737,1.7767846960770457,0.006983372960937498
0.007740686598576997,1.2846310577894513,1.8691108477743048,0.006983372960937498
0.00975598703677717,1.2864781492634823,1.7738310224131535,0.006983372960937498
0.008053482240556102,1.2769152678941424,1.8218578978588706,0.006983372960937498
0.019264661069763333,1.2910320068660535,1.5766042345448543,0.006983372960937498
0.03617535443290284,1.2767392710635537,1.6983983642176579,0.006983372960937498
0.027062649789609407,1.3160291847429777,1.7325999893640216,0.006983372960937498
0.010283776853037508,1.294562208025079,1.7787633004941439,0.006983372960937498
0.007414185270471008,1.23964608343024,1.8170514044008756,0.006983372960937498
0.0073958725766523885,1.201737221918608,1.768446495658473,0.006983372960937498
0.007808798458427191,1.2025538808421086,1.6938759088516235,0.006983372960937498
0.007841536677197405,1.2189038615477712,1.7667260985625417,0.006983372960937498
0.007962736497192006,1.2365667631751613,1.7218636399821232,0.006983372960937498
0.00999993397119014,1.2436377061040778,1.8133702591845864,0.006983372960937498
0.007851513739871351,1.2701945618579262,1.5997134007905658,0.006983372960937498
0.027207787246688417,1.2968808789002269,1.6688993102625798,0.006983372960937498
0.02152363210916519,1.2975023232008283,1.582869805787739,0.006983372960937498
0.009377072026070795,1.332581833789223,1.8664766550064087,0.006983372960937498
0.007070304409257676,1.3249700257652683,1.7552769435079474,0.006983372960937498
0.0085871120620715,1.3309904148704128,1.7016548420253552,0.006983372960937498
0.007861933205276728,1.3372827203650224,1.8650138189918117,0.006983372960937498
0.008530224477382083,1.3391373345726414,1.720702422292609,0.006983372960937498
0.01564514972759705,1.3485375580034757,1.6058970627031828,0.006983372960937498
0.02994988584204724,1.3715485459879826,1.714521615128768,0.006983372960937498
0.03374182501513707,1.3210213937257465,1.5254092467458624,0.006983372960937498
0.01623177371527019,1.263106252017774,1.7658453175896092,0.006983372960937498
0.008292977085435077,1.251643036541186,1.618223365984465,0.006983372960937498
0.006925369196228291,1.2637856194847508,1.7593499924007214,0.006983372960937498
0.008192717587869418,1.2726303778196637,1.6348548311936228,0.006983372960937498
0.0073729055737586395,1.2859272392172563,1.7972852430845563,0.006983372960937498
0.00840812877408768,1.2989103543130975,1.6373310026369596,0.006983372960937498
0.008452149475679585,1.3116909641968577,1.7523295565655357,0.006983372960937498
0.006820948990552049,1.3234203489203202,1.7882956391886662,0.006634204312890623
0.00643986872838516,1.3262680957191868,1.766702695896751,0.006634204312890623
0.006367249463341738,1.3261631162543046,1.634748232992072,0.006634204312890623
0.009692807951451917,1.326634777219672,1.7103664247613204,0.006634204312890623
0.00771394621972975,1.312087805647599,1.7521370900304694,0.006634204312890623
0.006864638974596011,1.3203473844026263,1.7264340112083836,0.006634204312890623
0.02927939936910805,1.3544620087272243,1.7202280508844476,0.006634204312890623
0.028476688961841558,1.3863153457641602,1.6405535685388666,0.006634204312890623
0.010635088786090674,1.3485216153295416,1.7369293915598016,0.006634204312890623
0.0072349637354675094,1.2818754785939266,1.698093200984754,0.006634204312890623
0.0076600597485115655,1.2562404870986938,1.77058744430542,0.006634204312890623
0.007729624177476293,1.2489234334544133,1.715107980527376,0.006634204312890623
0.0071794336024475726,1.2698023946661698,1.8286790157619275,0.006634204312890623
0.008471939688254344,1.2702898163544505,1.7302583456039429,0.006634204312890623
0.007686529798727287,1.2861336030458148,1.7851358840340061,0.006634204312890623
0.009294065916420598,1.2848456345106427,1.7806892018569143,0.006634204312890623
0.011551699061927042,1.2895587870949192,1.7483354995125218,0.006634204312890623
0.03675598974682783,1.3003101537102146,1.7310708447506553,0.006634204312890623
0.013918499903459298,1.3108380468268144,1.7235530175660785,0.006634204312890623
0.007611007062032034,1.3992667323664616,1.6420505611520064,0.006634204312890623
0.00723732360883763,1.3923883563593815,1.6892669891056262,0.006634204312890623
0.007747383028464882,1.3950340245899402,1.8459243899897526,0.006634204312890623
0.007253420490183328,1.4027712596090216,1.821598391783865,0.006634204312890623
0.008139632495218202,1.4022021042673212,1.6185268351906223,0.006634204312890623
0.007389580561338286,1.4012837598198338,1.6557783766796714,0.006634204312890623
0.010299610121077612,1.4041942797209088,1.8278546960730302,0.006634204312890623
0.007665397476797041,1.3889895677566528,1.7783298743398566,0.006634204312890623
0.008693165562458728,1.3765010394548114,1.6465997444955927,0.006634204312890623
0.008229533896634453,1.377302696830348,1.7339285298397666,0.006634204312890623
0.019995638610501038,1.3836435518766705,1.7968967400099103,0.006634204312890623
0.010994760736234878,1.333585450523778,1.6354826375057823,0.006634204312890623
0.006958817450427695,1.3599569985741062,1.6768592470570614,0.006634204312890623
0.006616304922652872,1.3689206838607788,1.7418894830502962,0.006634204312890623
0.03174244568340088,1.3900778670060008,1.464759807837637,0.006634204312890623
0.021293261431549724,1.3444768064900448,1.6881832950993587,0.006634204312890623
0.00867128842755368,1.3357679843902588,1.678774683099044,0.006634204312890623
0.006618788956027282,1.2893866802516736,1.7562644042466815,0.006634204312890623
0.007340340409427881,1.2643741933923018,1.7516887438924689,0.006634204312890623
0.007201332500890682,1.2689435921217267,1.7380633040478355,0.006634204312890623
0.008141951659988416,1.2792770235162032,1.6752250445516486,0.006634204312890623
0.008424746289261077,1.273092834573043,1.724321208502117,0.006634204312890623
0.01239337100598373,1.273792586828533,1.746084545788012,0.006634204312890623
0.04579675962266169,1.3308713310643245,1.641645914629886,0.006634204312890623
0.10965883447543572,1.356711469198528,1.547843220986818,0.006634204312890623
1.3058073112839146,1.5108258661470915,1.6900438133038973,0.006634204312890623
0.4123635354794954,1.015021800994873,1.4814985865040828,0.006634204312890623
0.2081029673940257,1.0856186088762785,1.7106606646587974,0.006634204312890623
0.14491920094741018,1.1194807667481272,1.6987004844765914,0.006634204312890623
0.1201318176953416,1.157766015906083,1.6028892993927002,0.006634204312890623
0.09830516106203983,1.1953172558232357,1.7338443994522095,0.006634204312890623
0.08205063131294753,1.2323164751655178,1.7124899155215214,0.006634204312890623
0.07174210877794969,1.2453867259778475,1.6421273131119578,0.006634204312890623
0.06717891991138458,1.2551570879785638,1.693024428267228,0.006634204312890623
0.06022930596219866,1.2601216529545032,1.6227647944500572,0.006634204312890623
0.055426782879390214,1.2684567037381624,1.7076610201283504,0.006634204312890623
0.052609702278124656,1.278655767440796,1.7081987481368215,0.006634204312890623
0.056412294899162496,1.2782223977540668,1.4963163702111495,0.006634204312890623
0.04795615375041962,1.2836264685580605,1.7297794003235667,0.006634204312890623
0.04491552612499187,1.2903324553841038,1.654489162721132,0.006634204312890623
0.04607002299867178,1.2989629381581356,1.6096436130373102,0.006634204312890623
0.042580425347152506,1.3015031814575195,1.6488528126164486,0.006634204312890623
0.041898310576614584,1.3084066102379246,1.623007855917278,0.006634204312890623
0.07974536618904064,1.291365152911136,1.735249544444837,0.006634204312890623
0.05829145269174325,1.2636777601744,1.642250418663025,0.006634204312890623
0.058606117375587165,1.2514732825128656,1.6545334238755076,0.006634204312890623
0.0390056920678992,1.2493968135432194,1.6896781607678062,0.006634204312890623
0.03516228026465366,1.2531540833021466,1.7622402655450922,0.006634204312890623
0.033660671428630225,1.2652186782736528,1.6813072028912996,0.006634204312890623
0.03265532008127162,1.2741702606803493,1.7999646287215383,0.006634204312890623
0.034429656831841716,1.2818245762272884,1.5960321049941213,0.006634204312890623
0.035876597424871044,1.2842539235165245,1.7572779780940007,0.006634204312890623
0.03189866097742006,1.2856870764180233,1.8651893829044544,0.006634204312890623
0.02995508801388113,1.2907232359835976,1.520513603561803,0.006634204312890623
0.03445663450187758,1.293168074206302,1.6837588925110667,0.006634204312890623
0.029393206889692106,1.2923052938360917,1.6391831981508356,0.006634204312890623
0.029134405580790418,1.2952673497952913,1.6476139771310907,0.006634204312890623
0.028434160410573606,1.2976843997051841,1.5426345687163503,0.006634204312890623
0.03279647250708781,1.2997062394493504,1.5689599827716225,0.006634204312890623
0.05655765337379355,1.293431884364078,1.5553096219112998,0.006634204312890623
0.04300086710013842,1.2738135551151477,1.668433860728615,0.006634204312890623
0.028030367862237126,1.2767708991703235,1.7346705637480084,0.006634204312890623
0.025464918660490138,1.2817302126633494,1.785638363737809,0.006302494097246091
0.0246713145783073,1.2871780960183394,1.6515663360294544,0.006302494097246091
0.02417341531499436,1.2920551739240949,1.5766735798434208,0.006302494097246091
0.026185111289745884,1.295669241955406,1.6540475864159434,0.006302494097246091
0.024546737243470392,1.2962929888775474,1.8517599670510543,0.006302494097246091
0.024947013804002813,1.3001576473838405,1.6850245375382273,0.006302494097246091
0.025155067541881612,1.3002891038593494,1.7699898293143825,0.006302494097246091
0.023044854206474202,1.3012643299604718,1.6613225372214067,0.006302494097246091
0.025252927094697952,1.3035822353864972,1.6461502219501294,0.006302494097246091
0.02296270763403491,1.304042991838957,1.7309117411312305,0.006302494097246091
0.03910259578965212,1.3061430705221075,1.5268767570194446,0.006302494097246091
0.04230573969452005,1.2928556454809088,1.7008444886458547,0.006302494097246091
0.024796889212570693,1.2875229684930098,1.7416313698417263,0.006302494097246091
0.02158500920785101,1.2922189549395913,1.439435943176872,0.006302494097246091
0.020794328302145004,1.2981327332948382,1.6188560222324573,0.006302494097246091
0.02376513428201801,1.3030369971927844,1.5776081775364124,0.006302494097246091
0.024628652749877227,1.2982343372545744,1.701139886128275,0.006302494097246091
0.02063907280956444,1.29926429924212,1.7622680068016052,0.006302494097246091
0.02304211396135782,1.3035938802518343,1.5185063669556065,0.006302494097246091
0.021450308102526162,1.3021210683019537,1.8284418551545394,0.006302494097246091
0.019953607728606777,1.3036316633224487,1.6233906683168913,0.006302494097246091
0.03053896256575459,1.3060665193356966,1.5089864511238902,0.006302494097246091
0.02272735359637361,1.294863224029541,1.6262575231100385,0.006302494097246091
0.019315420208792938,1.2971239278191014,1.5799904904867474,0.006302494097246091
0.019752521067857742,1.302484813489412,1.6356121395763599,0.006302494097246091
0.04415855605743433,1.3006129390315007,1.52137669764067,0.006302494097246091
0.041823322639653555,1.283937974980003,1.7402373991514508,0.006302494097246091
0.023043827790963024,1.2821872422569676,1.654883491365533,0.006302494097246091
0.018892008223031696,1.2905905183992887,1.674270538907302,0.006302494097246091
0.0180397892468854,1.2942855671832436,1.6735965201729222,0.006302494097246091
0.019825121878009094,1.2974145914378918,1.6527401491215354,0.006302494097246091
0.019063759006951984,1.2974191464875873,1.5719722383900692,0.006302494097246091
0.019036830451927687,1.2995887430090654,1.6422555101545233,0.006302494097246091
0.01814540456000127,1.2995603774723254,1.540762527992851,0.006302494097246091
0.020601635700777957,1.3010170773455971,1.711612996302153,0.006302494097246091
0.017739567709596532,1.2995209568425228,1.534026026725769,0.006302494097246091
0.022039762943198805,1.3008329680091457,1.5817257636471798,0.006302494097246091
0.01823955891947997,1.2976104146555851,1.738168390173661,0.006302494097246091
0.026820693655233634,1.2996288914429515,1.5225526753224825,0.006302494097246091
0.055130595341324806,1.2782488873130398,1.6385690287539834,0.006302494097246091
0.022483511876903083,1.2539271116256714,1.6671515201267444,0.006302494097246091
0.017374071341596152,1.2662273833626194,1.6393396007387262,0.006302494097246091
0.016375428653861348,1.2738909407665855,1.6049259116775112,0.006302494097246091
0.017915758059213038,1.2786871006614284,1.6540569757160388,0.006302494097246091
0.01727970767962305,1.2796604884298224,1.6772195634089018,0.006302494097246091
0.018448501139094953,1.281458722917657,1.6771048370160555,0.006302494097246091
0.017449741202749704,1.2822769943036532,1.6398165163240934,0.006302494097246091
0.01692589597874566,1.2843328651628996,1.65504168836694,0.006302494097246091
0.018217847437450762,1.2850518540332192,1.7933545834139775,0.006302494097246091
0.016562799383935175,1.2840757307253385,1.5377808840651261,0.006302494097246091
0.019465403239193716,1.285537600517273,1.7745906804737293,0.006302494097246091
